4803_14204.html,13,24,と,助詞,格助詞,引用,,,,と,ト,ト
4803_14204.html,13,25,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
4803_14204.html,13,26,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
4803_14204.html,13,27,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,13,28,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,13,29,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,13,30,無理,名詞,形容動詞語幹,,,,,無理,ムリ,ムリ
4803_14204.html,13,31,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,13,32,引き留め,動詞,自立,,,一段,連用形,引き留める,ヒキトメ,ヒキトメ
4803_14204.html,13,33,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,13,34,、,記号,読点,,,,,、,、,、
4803_14204.html,13,35,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,13,36,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,13,37,そば,名詞,一般,,,,,そば,ソバ,ソバ
4803_14204.html,13,38,から,助詞,格助詞,一般,,,,から,カラ,カラ
4803_14204.html,13,39,離さ,動詞,自立,,,五段・サ行,未然形,離す,ハナサ,ハナサ
4803_14204.html,13,40,ない,助動詞,,,,特殊・ナイ,連用デ接続,ない,ナイ,ナイ
4803_14204.html,13,41,で,助詞,接続助詞,,,,,で,デ,デ
4803_14204.html,13,42,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,13,43,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,13,44,。,記号,句点,,,,,。,。,。
4803_14204.html,14,1,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
4803_14204.html,14,2,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,14,3,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,14,4,の,助詞,格助詞,一般,,,,の,ノ,ノ
4803_14204.html,14,5,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
4803_14204.html,14,6,が,助詞,接続助詞,,,,,が,ガ,ガ
4803_14204.html,14,7,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
4803_14204.html,14,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,14,9,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
4803_14204.html,14,10,せ,動詞,接尾,,,一段,連用形,せる,セ,セ
4803_14204.html,14,11,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,14,12,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,14,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,14,14,。,記号,句点,,,,,。,。,。
4803_14204.html,15,1,風,名詞,一般,,,,,風,カゼ,カゼ
4803_14204.html,15,2,立ち,動詞,自立,,,五段・タ行,連用形,立つ,タチ,タチ
4803_14204.html,15,3,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
4803_14204.html,15,4,、,記号,読点,,,,,、,、,、
4803_14204.html,15,5,いざ,副詞,一般,,,,,いざ,イザ,イザ
4803_14204.html,15,6,生き,名詞,サ変接続,,,,,生き,セイキ,セイキ
4803_14204.html,15,7,め,名詞,接尾,一般,,,,め,メ,メ
4803_14204.html,15,8,や,助詞,並立助詞,,,,,や,ヤ,ヤ
4803_14204.html,15,9,も,助詞,係助詞,,,,,も,モ,モ
4803_14204.html,15,10,。,記号,句点,,,,,。,。,。
4803_14204.html,16,1,ふと,副詞,一般,,,,,ふと,フト,フト
4803_14204.html,16,2,口,名詞,一般,,,,,口,クチ,クチ
4803_14204.html,16,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,16,4,衝い,動詞,自立,,,五段・カ行イ音便,連用タ接続,衝く,ツイ,ツイ
4803_14204.html,16,5,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,16,6,出,動詞,自立,,,一段,連用形,出る,デ,デ
4803_14204.html,16,7,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,16,8,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
4803_14204.html,16,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,16,10,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
4803_14204.html,16,11,詩句,名詞,一般,,,,,詩句,シク,シク
4803_14204.html,16,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,16,13,、,記号,読点,,,,,、,、,、
4803_14204.html,16,14,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,16,15,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,16,16,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,16,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,16,18,靠れ,動詞,自立,,,一段,連用形,靠れる,モタレ,モタレ
4803_14204.html,16,19,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,16,20,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,16,21,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
4803_14204.html,16,22,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,16,23,肩,名詞,一般,,,,,肩,カタ,カタ
4803_14204.html,16,24,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,16,25,手,名詞,一般,,,,,手,テ,テ
4803_14204.html,16,26,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,16,27,かけ,動詞,自立,,,一段,連用形,かける,カケ,カケ
4803_14204.html,16,28,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
4803_14204.html,16,29,、,記号,読点,,,,,、,、,、
4803_14204.html,16,30,口,名詞,一般,,,,,口,クチ,クチ
4803_14204.html,16,31,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,16,32,裡,名詞,一般,,,,,裡,ウラ,ウラ
4803_14204.html,16,33,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,16,34,繰り返し,動詞,自立,,,五段・サ行,連用形,繰り返す,クリカエシ,クリカエシ
4803_14204.html,16,35,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,16,36,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,16,37,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,16,38,。,記号,句点,,,,,。,。,。
4803_14204.html,17,1,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
4803_14204.html,17,2,やっと,副詞,一般,,,,,やっと,ヤット,ヤット
4803_14204.html,17,3,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
4803_14204.html,17,4,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,17,5,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,17,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,17,7,振りほどい,動詞,自立,,,五段・カ行イ音便,連用タ接続,振りほどく,フリホドイ,フリホドイ
4803_14204.html,17,8,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,17,9,立ち上っ,動詞,自立,,,五段・ラ行,連用タ接続,立ち上る,タチノボッ,タチノボッ
4803_14204.html,17,10,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,17,11,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
4803_14204.html,17,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,17,13,。,記号,句点,,,,,。,。,。
4803_14204.html,18,1,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
4803_14204.html,18,2,よく,副詞,一般,,,,,よく,ヨク,ヨク
4803_14204.html,18,3,乾い,動詞,自立,,,五段・カ行イ音便,連用タ接続,乾く,カワイ,カワイ
4803_14204.html,18,4,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,18,5,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,18,6,い,動詞,非自立,,,一段,未然形,いる,イ,イ
4803_14204.html,18,7,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
4803_14204.html,18,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,18,9,カンヴァス,名詞,一般,,,,,カンヴァス,カンヴァス,カンヴァス
4803_14204.html,18,10,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,18,11,、,記号,読点,,,,,、,、,、
4803_14204.html,18,12,その間,名詞,副詞可能,,,,,その間,ソノカン,ソノカン
4803_14204.html,18,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,18,14,、,記号,読点,,,,,、,、,、
4803_14204.html,18,15,一,名詞,数,,,,,一,イチ,イチ
4803_14204.html,18,16,めん,名詞,一般,,,,,めん,メン,メン
4803_14204.html,18,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,18,18,草,名詞,一般,,,,,草,クサ,クサ
4803_14204.html,18,19,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,18,20,葉,名詞,一般,,,,,葉,ハ,ハ
4803_14204.html,18,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,18,22,こび,動詞,自立,,,一段,連用形,こびる,コビ,コビ
4803_14204.html,18,23,つか,動詞,自立,,,五段・カ行イ音便,未然形,つく,ツカ,ツカ
4803_14204.html,18,24,せ,動詞,接尾,,,一段,連用形,せる,セ,セ
4803_14204.html,18,25,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,18,26,しまっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ
4803_14204.html,18,27,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,18,28,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,18,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,18,30,。,記号,句点,,,,,。,。,。
4803_14204.html,19,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
4803_14204.html,19,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,19,3,再び,名詞,副詞可能,,,,,再び,フタタビ,フタタビ
4803_14204.html,19,4,画架,名詞,一般,,,,,画架,ガカ,ガカ
4803_14204.html,19,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,19,6,立て直し,動詞,自立,,,五段・サ行,連用形,立て直す,タテナオシ,タテナオシ
4803_14204.html,19,7,、,記号,読点,,,,,、,、,、
4803_14204.html,19,8,パレット,名詞,一般,,,,,パレット,パレット,パレット
4803_14204.html,19,9,・,記号,一般,,,,,・,・,・
4803_14204.html,19,10,ナイフ,名詞,一般,,,,,ナイフ,ナイフ,ナイフ
4803_14204.html,19,11,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,19,12,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
4803_14204.html,19,13,草,名詞,一般,,,,,草,クサ,クサ
4803_14204.html,19,14,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,19,15,葉,名詞,一般,,,,,葉,ハ,ハ
4803_14204.html,19,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,19,17,除,名詞,サ変接続,,,,,除,ジョ,ジョ
4803_14204.html,19,18,り,助動詞,,,,文語・リ,基本形,り,リ,リ
4803_14204.html,19,19,にく,形容詞,自立,,,形容詞・アウオ段,ガル接続,にくい,ニク,ニク
4803_14204.html,19,20,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
4803_14204.html,19,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,19,22,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,19,23,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
4803_14204.html,19,24,、,記号,読点,,,,,、,、,、
4803_14204.html,20,1,「,記号,括弧開,,,,,「,「,「
4803_14204.html,20,2,まあ,副詞,一般,,,,,まあ,マア,マー
4803_14204.html,20,3,！,記号,一般,,,,,！,！,！
4803_14204.html,20,4,　,記号,空白,,,,,　,　,　
4803_14204.html,20,5,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
4803_14204.html,20,6,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
4803_14204.html,20,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,20,8,、,記号,読点,,,,,、,、,、
4803_14204.html,20,9,もしお,名詞,一般,,,,,もしお,モシオ,モシオ
4803_14204.html,20,10,父様,名詞,一般,,,,,父様,トウサマ,トーサマ
4803_14204.html,20,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,20,12,でも,助詞,副助詞,,,,,でも,デモ,デモ
4803_14204.html,20,13,見つかっ,動詞,自立,,,五段・ラ行,連用タ接続,見つかる,ミツカッ,ミツカッ
4803_14204.html,20,14,たら,助動詞,,,,特殊・タ,仮定形,た,タラ,タラ
4803_14204.html,20,15,…,記号,一般,,,,,…,…,…
4803_14204.html,20,16,…,記号,一般,,,,,…,…,…
4803_14204.html,20,17,」,記号,括弧閉,,,,,」,」,」
4803_14204.html,21,1,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
4803_14204.html,21,2,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,21,3,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,21,4,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,21,5,方,名詞,非自立,一般,,,,方,ホウ,ホー
4803_14204.html,21,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,21,7,ふり向い,動詞,自立,,,五段・カ行イ音便,連用タ接続,ふり向く,フリムイ,フリムイ
4803_14204.html,21,8,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,21,9,、,記号,読点,,,,,、,、,、
4803_14204.html,21,10,なんだか,副詞,一般,,,,,なんだか,ナンダカ,ナンダカ
4803_14204.html,21,11,曖昧,名詞,形容動詞語幹,,,,,曖昧,アイマイ,アイマイ
4803_14204.html,21,12,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,21,13,微笑,名詞,サ変接続,,,,,微笑,ビショウ,ビショー
4803_14204.html,21,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,21,15,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,21,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,21,17,。,記号,句点,,,,,。,。,。
4803_14204.html,22,1,「,記号,括弧開,,,,,「,「,「
4803_14204.html,22,2,もう,副詞,一般,,,,,もう,モウ,モー
4803_14204.html,22,3,二,名詞,数,,,,,二,ニ,ニ
4803_14204.html,22,4,三,名詞,数,,,,,三,サン,サン
4803_14204.html,22,5,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
4803_14204.html,22,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,22,7,たら,助動詞,,,,特殊・タ,仮定形,た,タラ,タラ
4803_14204.html,22,8,お,接頭詞,名詞接続,,,,,お,オ,オ
4803_14204.html,22,9,父様,名詞,一般,,,,,父様,トウサマ,トーサマ
4803_14204.html,22,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,22,11,いらっしゃる,動詞,自立,,,五段・ラ行特殊,基本形,いらっしゃる,イラッシャル,イラッシャル
4803_14204.html,22,12,わ,助詞,終助詞,,,,,わ,ワ,ワ
4803_14204.html,22,13,」,記号,括弧閉,,,,,」,」,」
4803_14204.html,23,1,或,連体詞,,,,,,或,アル,アル
4803_14204.html,23,2,る,助動詞,,,,文語・リ,体言接続,り,ル,ル
4803_14204.html,23,3,朝,名詞,副詞可能,,,,,朝,アサ,アサ
4803_14204.html,23,4,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,23,5,こと,名詞,非自立,一般,,,,こと,コト,コト
4803_14204.html,23,6,、,記号,読点,,,,,、,、,、
4803_14204.html,23,7,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,23,8,達,名詞,接尾,一般,,,,達,タチ,タチ
4803_14204.html,23,9,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,23,10,森,名詞,一般,,,,,森,モリ,モリ
4803_14204.html,23,11,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,23,12,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
4803_14204.html,23,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,23,14,さまよっ,動詞,自立,,,五段・ワ行促音便,連用タ接続,さまよう,サマヨッ,サマヨッ
4803_14204.html,23,15,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,23,16,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,23,17,とき,名詞,非自立,副詞可能,,,,とき,トキ,トキ
4803_14204.html,23,18,、,記号,読点,,,,,、,、,、
4803_14204.html,23,19,突然,副詞,一般,,,,,突然,トツゼン,トツゼン
4803_14204.html,23,20,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
4803_14204.html,23,21,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,23,22,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
4803_14204.html,23,23,言い出し,動詞,自立,,,五段・サ行,連用形,言い出す,イイダシ,イーダシ
4803_14204.html,23,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,23,25,。,記号,句点,,,,,。,。,。
4803_14204.html,24,1,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,24,2,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,24,3,なんだか,副詞,一般,,,,,なんだか,ナンダカ,ナンダカ
4803_14204.html,24,4,不満,名詞,一般,,,,,不満,フマン,フマン
4803_14204.html,24,5,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
4803_14204.html,24,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,24,7,黙っ,動詞,自立,,,五段・ラ行,連用タ接続,黙る,ダマッ,ダマッ
4803_14204.html,24,8,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,24,9,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,24,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,24,11,。,記号,句点,,,,,。,。,。
4803_14204.html,25,1,すると,接続詞,,,,,,すると,スルト,スルト
4803_14204.html,25,2,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
4803_14204.html,25,3,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,25,4,、,記号,読点,,,,,、,、,、
4803_14204.html,25,5,そういう,連体詞,,,,,,そういう,ソウイウ,ソーユウ
4803_14204.html,25,6,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,25,7,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,25,8,方,名詞,非自立,一般,,,,方,ホウ,ホー
4803_14204.html,25,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,25,10,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
4803_14204.html,25,11,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
4803_14204.html,25,12,、,記号,読点,,,,,、,、,、
4803_14204.html,25,13,すこし,副詞,一般,,,,,すこし,スコシ,スコシ
4803_14204.html,25,14,嗄れ,動詞,自立,,,一段,連用形,嗄れる,シャガレ,シャガレ
4803_14204.html,25,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,25,16,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,25,17,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,25,18,声,名詞,一般,,,,,声,コエ,コエ
4803_14204.html,25,19,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,25,20,再び,名詞,副詞可能,,,,,再び,フタタビ,フタタビ
4803_14204.html,25,21,口,名詞,接尾,一般,,,,口,クチ,クチ
4803_14204.html,25,22,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,25,23,きい,動詞,自立,,,五段・カ行イ音便,連用タ接続,きく,キイ,キイ
4803_14204.html,25,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,25,25,。,記号,句点,,,,,。,。,。
4803_14204.html,26,1,「,記号,括弧開,,,,,「,「,「
4803_14204.html,26,2,そうしたら,接続詞,,,,,,そうしたら,ソウシタラ,ソーシタラ
4803_14204.html,26,3,もう,副詞,一般,,,,,もう,モウ,モー
4803_14204.html,26,4,、,記号,読点,,,,,、,、,、
4803_14204.html,26,5,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
4803_14204.html,26,6,散歩,名詞,サ変接続,,,,,散歩,サンポ,サンポ
4803_14204.html,26,7,も,助詞,係助詞,,,,,も,モ,モ
4803_14204.html,26,8,出来,動詞,自立,,,一段,未然形,出来る,デキ,デキ
4803_14204.html,26,9,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
4803_14204.html,26,10,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
4803_14204.html,26,11,わ,助詞,終助詞,,,,,わ,ワ,ワ
4803_14204.html,26,12,ね,助詞,終助詞,,,,,ね,ネ,ネ
4803_14204.html,26,13,」,記号,括弧閉,,,,,」,」,」
4803_14204.html,27,1,「,記号,括弧開,,,,,「,「,「
4803_14204.html,27,2,どんな,連体詞,,,,,,どんな,ドンナ,ドンナ
4803_14204.html,27,3,散歩,名詞,サ変接続,,,,,散歩,サンポ,サンポ
